,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
421,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5165188312530518,1.0,7.0,,,0.0,631.0,Offenbach,20221220
422,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2663342952728271,1.0,8.0,,,0.0,632.0,Offenbach,20221220
423,1R,Low,4.0,4.0,0.0,1.0,Observer,1.965242862701416,-1.0,9.0,,,0.0,633.0,Offenbach,20221220
424,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0501019954681396,1.0,0.0,,,0.0,640.0,Offenbach,20221220
425,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9999580383300781,1.0,2.0,,,0.0,642.0,Offenbach,20221220
426,1R,Med,10.0,10.0,0.0,0.0,Observer,1.6992411613464355,1.0,3.0,,,0.0,643.0,Offenbach,20221220
427,1R,Low,5.0,5.0,0.0,1.0,Observer,1.3992860317230225,-1.0,4.0,,,0.0,644.0,Offenbach,20221220
428,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2493209838867188,1.0,0.0,,,0.0,647.0,Offenbach,20221220
429,1R,Low,4.0,4.0,0.0,0.0,Actor,3.4832959175109863,1.0,1.0,,,0.0,648.0,Offenbach,20221220
430,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2495019435882568,1.0,2.0,,,0.0,649.0,Offenbach,20221220
431,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0662951469421387,1.0,3.0,,,0.0,650.0,Offenbach,20221220
432,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,2.33370304107666,1.0,6.0,,,0.0,653.0,Offenbach,20221220
433,1R,Low,3.0,3.0,0.0,0.0,Observer,2.066702127456665,1.0,8.0,,,0.0,655.0,Offenbach,20221220
434,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4332029819488525,1.0,9.0,,,0.0,656.0,Offenbach,20221220
435,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3168809413909912,1.0,10.0,,,0.0,657.0,Offenbach,20221220
436,1R,Low,4.0,4.0,0.0,0.0,Observer,1.266146183013916,1.0,11.0,,,0.0,658.0,Offenbach,20221220
437,1R,Low,3.0,3.0,0.0,1.0,Observer,1.2164111137390137,-1.0,12.0,,,0.0,659.0,Offenbach,20221220
438,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4331960678100586,1.0,0.0,,,0.0,662.0,Offenbach,20221220
439,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5162749290466309,1.0,3.0,,,0.0,665.0,Offenbach,20221220
440,1R,Low,2.0,2.0,0.0,0.0,Actor,2.8825669288635254,1.0,4.0,,,0.0,666.0,Offenbach,20221220
441,1R,Med,9.0,9.0,0.0,0.0,Observer,1.5168378353118896,1.0,5.0,,,0.0,667.0,Offenbach,20221220
442,1R,Low,4.0,4.0,0.0,0.0,Actor,2.366771936416626,1.0,6.0,,,0.0,668.0,Offenbach,20221220
443,1R,Low,1.0,1.0,0.0,0.0,Observer,1.450477123260498,1.0,7.0,,,0.0,669.0,Offenbach,20221220
444,1R,Low,7.0,7.0,0.0,1.0,Actor,2.2842869758605957,-1.0,8.0,,,0.0,670.0,Offenbach,20221220
445,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1829259395599365,1.0,0.0,,,0.0,677.0,Offenbach,20221220
446,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3154010772705078,1.0,1.0,,,0.0,678.0,Offenbach,20221220
447,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2990198135375977,1.0,2.0,,,0.0,679.0,Offenbach,20221220
448,1R,Low,1.0,1.0,0.0,1.0,Observer,1.9338839054107666,-1.0,4.0,,,0.0,681.0,Offenbach,20221220
449,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,3.382882833480835,1.0,0.0,,,0.0,683.0,Offenbach,20221220
450,1R,Low,2.0,2.0,0.0,0.0,Actor,1.083453893661499,1.0,1.0,,,0.0,684.0,Offenbach,20221220
451,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0835990905761719,1.0,2.0,,,0.0,685.0,Offenbach,20221220
452,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2826581001281738,1.0,3.0,,,0.0,686.0,Offenbach,20221220
453,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0994610786437988,1.0,4.0,,,0.0,687.0,Offenbach,20221220
454,1R,Med,11.0,11.0,0.0,0.0,Actor,2.9996349811553955,1.0,6.0,,,0.0,689.0,Offenbach,20221220
455,1R,Low,3.0,3.0,0.0,0.0,Observer,1.7328810691833496,1.0,7.0,,,0.0,690.0,Offenbach,20221220
456,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1498780250549316,1.0,8.0,,,0.0,691.0,Offenbach,20221220
457,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0166361331939697,1.0,9.0,,,0.0,692.0,Offenbach,20221220
458,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.899487018585205,-1.0,11.0,,,0.0,694.0,Offenbach,20221220
459,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.1337149143218994,-1.0,12.0,,,0.0,695.0,Offenbach,20221220
460,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0329580307006836,1.0,0.0,,,0.0,699.0,Offenbach,20221220
461,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2996840476989746,1.0,1.0,,,0.0,700.0,Offenbach,20221220
462,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1657819747924805,1.0,2.0,,,0.0,701.0,Offenbach,20221220
463,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6497740745544434,1.0,3.0,,,0.0,702.0,Offenbach,20221220
464,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0992460250854492,1.0,4.0,,,0.0,703.0,Offenbach,20221220
465,1R,Low,8.0,8.0,0.0,0.0,Observer,1.38316011428833,1.0,5.0,,,0.0,704.0,Offenbach,20221220
466,1R,Low,1.0,1.0,0.0,0.0,Actor,1.8508400917053223,1.0,6.0,,,0.0,705.0,Offenbach,20221220
467,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3665599822998047,1.0,7.0,,,0.0,706.0,Offenbach,20221220
468,1R,Low,3.0,3.0,0.0,0.0,Actor,1.8836369514465332,1.0,9.0,,,0.0,708.0,Offenbach,20221220
469,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1329898834228516,1.0,10.0,,,0.0,709.0,Offenbach,20221220
470,1R,Low,8.0,8.0,0.0,0.0,Actor,1.5007529258728027,1.0,11.0,,,0.0,710.0,Offenbach,20221220
471,1R,Low,2.0,2.0,1.0,0.0,Observer,1.4325668811798096,-1.0,13.0,,,0.0,712.0,Offenbach,20221220
472,1R,Low,1.0,1.0,1.0,1.0,Observer-incongruent,1.4667048454284668,1.0,14.0,,,0.0,713.0,Offenbach,20221220
473,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,3.5828988552093506,1.0,0.0,,,0.0,714.0,Offenbach,20221220
474,1R,Low,1.0,1.0,0.0,0.0,Actor,1.833024024963379,1.0,2.0,,,0.0,716.0,Offenbach,20221220
475,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4331698417663574,1.0,4.0,,,0.0,718.0,Offenbach,20221220
476,1R,Low,4.0,4.0,0.0,0.0,Observer,4.450079917907715,1.0,5.0,,,0.0,719.0,Offenbach,20221220
477,1R,Low,4.0,4.0,0.0,0.0,Actor,2.299713134765625,1.0,6.0,,,0.0,720.0,Offenbach,20221220
478,1R,Low,6.0,6.0,0.0,0.0,Observer,3.583054780960083,1.0,7.0,,,0.0,721.0,Offenbach,20221220
479,1R,Med,10.0,10.0,0.0,0.0,Actor,1.449765920639038,1.0,8.0,,,0.0,722.0,Offenbach,20221220
480,1R,Low,1.0,1.0,0.0,0.0,Observer,3.1659109592437744,1.0,9.0,,,0.0,723.0,Offenbach,20221220
481,1R,Low,6.0,6.0,0.0,0.0,Actor,2.06691575050354,1.0,10.0,,,0.0,724.0,Offenbach,20221220
482,1R,Med,9.0,9.0,0.0,1.0,Actor,1.9657809734344482,-1.0,11.0,,,0.0,725.0,Offenbach,20221220
483,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.800518274307251,-1.0,0.0,,,0.0,728.0,Offenbach,20221220
484,1R,High,12.0,12.0,1.0,0.0,Observer-incongruent,2.132633924484253,-1.0,3.0,,,0.0,731.0,Offenbach,20221220
485,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0830230712890625,1.0,5.0,,,0.0,733.0,Offenbach,20221220
486,1R,Low,2.0,2.0,0.0,0.0,Observer,2.0169119834899902,1.0,6.0,,,0.0,734.0,Offenbach,20221220
487,1R,Low,6.0,6.0,0.0,1.0,Observer,3.432888984680176,-1.0,11.0,,,0.0,739.0,Offenbach,20221220
488,1R,Low,8.0,8.0,0.0,0.0,Observer,2.1001029014587402,1.0,0.0,,,0.0,742.0,Offenbach,20221220
489,1R,Low,6.0,6.0,0.0,0.0,Observer,1.9166808128356934,1.0,2.0,,,0.0,744.0,Offenbach,20221220
490,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5497639179229736,1.0,3.0,,,0.0,745.0,Offenbach,20221220
491,1R,Low,7.0,7.0,1.0,0.0,Observer,2.150174856185913,-1.0,4.0,,,0.0,746.0,Offenbach,20221220
492,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,2.5329272747039795,-1.0,5.0,,,0.0,747.0,Offenbach,20221220
493,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,2.9335129261016846,-1.0,7.0,,,0.0,749.0,Offenbach,20221220
494,1R,High,12.0,12.0,0.0,0.0,Observer-incongruent,2.667145013809204,1.0,8.0,,,0.0,750.0,Offenbach,20221220
495,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838871955871582,1.0,9.0,,,0.0,751.0,Offenbach,20221220
496,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0175750255584717,1.0,10.0,,,0.0,752.0,Offenbach,20221220
497,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0002400875091553,1.0,11.0,,,0.0,753.0,Offenbach,20221220
498,1R,Low,6.0,6.0,0.0,0.0,Observer,2.466418743133545,1.0,12.0,,,0.0,754.0,Offenbach,20221220
499,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2159960269927979,1.0,0.0,,,0.0,756.0,Offenbach,20221220
500,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0664517879486084,1.0,2.0,,,0.0,758.0,Offenbach,20221220
501,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1662828922271729,1.0,3.0,,,0.0,759.0,Offenbach,20221220
502,1R,Med,9.0,9.0,0.0,0.0,Observer,3.150381088256836,1.0,5.0,,,0.0,761.0,Offenbach,20221220
503,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2002220153808594,1.0,6.0,,,0.0,762.0,Offenbach,20221220
504,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2666640281677246,1.0,7.0,,,0.0,763.0,Offenbach,20221220
505,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2828569412231445,1.0,8.0,,,0.0,764.0,Offenbach,20221220
506,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0500528812408447,1.0,10.0,,,0.0,766.0,Offenbach,20221220
507,1R,Med,11.0,11.0,0.0,0.0,Actor,2.8831729888916016,1.0,0.0,,,0.0,769.0,Offenbach,20221220
508,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3334662914276123,1.0,1.0,,,0.0,770.0,Offenbach,20221220
509,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4331340789794922,1.0,2.0,,,0.0,771.0,Offenbach,20221220
510,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3000612258911133,1.0,3.0,,,0.0,772.0,Offenbach,20221220
511,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0832600593566895,1.0,4.0,,,0.0,773.0,Offenbach,20221220
512,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.04988431930542,1.0,7.0,,,0.0,776.0,Offenbach,20221220
513,1R,Low,7.0,7.0,0.0,0.0,Actor,1.650156021118164,1.0,8.0,,,0.0,777.0,Offenbach,20221220
514,1R,Low,3.0,3.0,0.0,1.0,Observer,1.5327658653259277,-1.0,9.0,,,0.0,778.0,Offenbach,20221220
515,1R,Med,9.0,9.0,0.0,0.0,Actor,1.4168260097503662,1.0,0.0,,,0.0,782.0,Offenbach,20221220
516,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1664881706237793,1.0,3.0,,,0.0,785.0,Offenbach,20221220
517,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826838970184326,1.0,4.0,,,0.0,786.0,Offenbach,20221220
518,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1498639583587646,1.0,6.0,,,0.0,788.0,Offenbach,20221220
519,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1670291423797607,1.0,7.0,,,0.0,789.0,Offenbach,20221220
520,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834680557250977,1.0,8.0,,,0.0,790.0,Offenbach,20221220
521,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1839938163757324,1.0,9.0,,,0.0,791.0,Offenbach,20221220
522,1R,Low,5.0,5.0,0.0,1.0,Observer,1.3997361660003662,-1.0,10.0,,,0.0,792.0,Offenbach,20221220
523,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.1336071491241455,1.0,0.0,,,0.0,794.0,Offenbach,20221220
524,1R,Low,1.0,1.0,0.0,0.0,Actor,1.932770013809204,1.0,1.0,,,0.0,795.0,Offenbach,20221220
525,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4661128520965576,1.0,3.0,,,0.0,797.0,Offenbach,20221220
526,1R,Low,2.0,2.0,0.0,0.0,Observer,1.7330188751220703,1.0,4.0,,,0.0,798.0,Offenbach,20221220
527,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2171039581298828,1.0,5.0,,,0.0,799.0,Offenbach,20221220
528,1R,Low,6.0,6.0,0.0,0.0,Actor,2.8497250080108643,1.0,6.0,,,0.0,800.0,Offenbach,20221220
529,1R,Low,4.0,4.0,0.0,0.0,Observer,2.115823268890381,1.0,7.0,,,0.0,801.0,Offenbach,20221220
530,1R,High,12.0,12.0,0.0,0.0,Actor,3.5502431392669678,1.0,8.0,,,0.0,802.0,Offenbach,20221220
531,1R,Low,3.0,3.0,0.0,0.0,Actor,1.199617862701416,1.0,9.0,,,0.0,803.0,Offenbach,20221220
532,1R,Low,2.0,2.0,0.0,0.0,Actor,1.250040054321289,1.0,10.0,,,0.0,804.0,Offenbach,20221220
533,1R,Low,7.0,7.0,1.0,0.0,Observer,2.1665399074554443,-1.0,11.0,,,0.0,805.0,Offenbach,20221220
534,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.3497710227966309,1.0,0.0,,,0.0,814.0,Offenbach,20221220
535,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1500887870788574,1.0,1.0,,,0.0,815.0,Offenbach,20221220
536,1R,Med,9.0,9.0,0.0,0.0,Observer,1.4160881042480469,1.0,2.0,,,0.0,816.0,Offenbach,20221220
537,1R,High,12.0,12.0,0.0,0.0,Actor,1.2165298461914062,1.0,3.0,,,0.0,817.0,Offenbach,20221220
538,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3834707736968994,1.0,4.0,,,0.0,818.0,Offenbach,20221220
539,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9833009243011475,1.0,0.0,,,0.0,823.0,Offenbach,20221220
540,1R,Low,3.0,3.0,0.0,0.0,Observer,1.199880838394165,1.0,1.0,,,0.0,824.0,Offenbach,20221220
541,1R,Low,2.0,2.0,0.0,0.0,Actor,1.267277717590332,1.0,2.0,,,0.0,825.0,Offenbach,20221220
542,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834258556365967,1.0,3.0,,,0.0,826.0,Offenbach,20221220
543,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2000207901000977,1.0,4.0,,,0.0,827.0,Offenbach,20221220
544,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4168713092803955,1.0,5.0,,,0.0,828.0,Offenbach,20221220
545,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836969375610352,1.0,7.0,,,0.0,830.0,Offenbach,20221220
546,1R,Low,1.0,1.0,0.0,0.0,Actor,1.050036907196045,1.0,8.0,,,0.0,831.0,Offenbach,20221220
547,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3833959102630615,1.0,9.0,,,0.0,832.0,Offenbach,20221220
548,1R,Med,10.0,10.0,0.0,1.0,Observer,3.516724109649658,-1.0,10.0,,,0.0,833.0,Offenbach,20221220
549,1R,Low,5.0,5.0,0.0,0.0,Observer,3.4163482189178467,1.0,0.0,,,0.0,836.0,Offenbach,20221220
550,1R,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.3324098587036133,-1.0,0.0,,,0.0,845.0,Offenbach,20221220
551,1R,Low,1.0,1.0,0.0,0.0,Actor,3.065990924835205,1.0,3.0,,,0.0,848.0,Offenbach,20221220
552,1R,Low,1.0,1.0,0.0,0.0,Actor,2.599817991256714,1.0,4.0,,,0.0,849.0,Offenbach,20221220
553,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2170491218566895,1.0,5.0,,,0.0,850.0,Offenbach,20221220
554,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1660950183868408,1.0,6.0,,,0.0,851.0,Offenbach,20221220
555,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2338948249816895,1.0,7.0,,,0.0,852.0,Offenbach,20221220
556,1R,Med,9.0,9.0,0.0,0.0,Observer,1.9998619556427002,1.0,8.0,,,0.0,853.0,Offenbach,20221220
557,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2829160690307617,1.0,9.0,,,0.0,854.0,Offenbach,20221220
558,1R,Low,7.0,7.0,0.0,1.0,Actor,1.7327971458435059,-1.0,10.0,,,0.0,855.0,Offenbach,20221220
559,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2174971103668213,1.0,0.0,,,0.0,858.0,Offenbach,20221220
560,1R,Low,4.0,4.0,0.0,0.0,Observer,1.199765920639038,1.0,1.0,,,0.0,859.0,Offenbach,20221220
561,1R,Low,1.0,1.0,0.0,0.0,Actor,3.015923023223877,1.0,4.0,,,0.0,862.0,Offenbach,20221220
562,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3339200019836426,1.0,5.0,,,0.0,863.0,Offenbach,20221220
563,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2827560901641846,1.0,6.0,,,0.0,864.0,Offenbach,20221220
564,1R,Low,2.0,2.0,0.0,0.0,Observer,16.215296030044556,1.0,8.0,,,0.0,866.0,Offenbach,20221220
565,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5166797637939453,1.0,9.0,,,0.0,867.0,Offenbach,20221220
566,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,2.732686996459961,-1.0,11.0,,,0.0,869.0,Offenbach,20221220
567,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0330910682678223,1.0,0.0,,,0.0,875.0,Offenbach,20221220
568,1R,Low,2.0,2.0,0.0,0.0,Actor,4.633168935775757,1.0,1.0,,,0.0,876.0,Offenbach,20221220
569,1R,Low,1.0,1.0,0.0,0.0,Actor,0.984158992767334,1.0,3.0,,,0.0,878.0,Offenbach,20221220
570,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2003493309020996,1.0,4.0,,,0.0,879.0,Offenbach,20221220
571,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1502599716186523,1.0,5.0,,,0.0,880.0,Offenbach,20221220
572,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.2000060081481934,1.0,8.0,,,0.0,883.0,Offenbach,20221220
573,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3995869159698486,1.0,0.0,,,0.0,887.0,Offenbach,20221220
574,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9994969367980957,1.0,1.0,,,0.0,888.0,Offenbach,20221220
575,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1159601211547852,1.0,2.0,,,0.0,889.0,Offenbach,20221220
576,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2837109565734863,1.0,3.0,,,0.0,890.0,Offenbach,20221220
577,1R,Low,3.0,3.0,0.0,0.0,Observer,1.465723991394043,1.0,4.0,,,0.0,891.0,Offenbach,20221220
578,1R,Low,1.0,1.0,0.0,0.0,Actor,1.6837120056152344,1.0,5.0,,,0.0,892.0,Offenbach,20221220
579,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3837859630584717,1.0,6.0,,,0.0,893.0,Offenbach,20221220
580,1R,Low,2.0,2.0,1.0,0.0,Observer,1.4840562343597412,-1.0,7.0,,,0.0,894.0,Offenbach,20221220
581,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.066519021987915,1.0,13.0,,,0.0,900.0,Offenbach,20221220
582,1R,Low,5.0,5.0,0.0,0.0,Observer,2.2497029304504395,1.0,14.0,,,0.0,901.0,Offenbach,20221220
583,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4003689289093018,1.0,15.0,,,0.0,902.0,Offenbach,20221220
584,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0659310817718506,1.0,0.0,,,0.0,905.0,Offenbach,20221220
585,1R,Low,2.0,2.0,0.0,0.0,Observer,2.9671030044555664,1.0,1.0,,,0.0,906.0,Offenbach,20221220
586,1R,Low,6.0,6.0,0.0,0.0,Actor,1.399796962738037,1.0,2.0,,,0.0,907.0,Offenbach,20221220
587,1R,Low,2.0,2.0,0.0,0.0,Actor,1.8162827491760254,1.0,3.0,,,0.0,908.0,Offenbach,20221220
588,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1002390384674072,1.0,4.0,,,0.0,909.0,Offenbach,20221220
589,1R,Low,7.0,7.0,0.0,0.0,Actor,1.066622018814087,1.0,5.0,,,0.0,910.0,Offenbach,20221220
590,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0173261165618896,1.0,6.0,,,0.0,911.0,Offenbach,20221220
591,1R,Low,3.0,3.0,0.0,0.0,Observer,3.116173028945923,1.0,7.0,,,0.0,912.0,Offenbach,20221220
592,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1167950630187988,1.0,8.0,,,0.0,913.0,Offenbach,20221220
593,1R,Low,1.0,1.0,0.0,1.0,Observer,1.6505818367004395,-1.0,9.0,,,0.0,914.0,Offenbach,20221220
594,1R,Low,7.0,7.0,0.0,0.0,Observer,1.7330138683319092,1.0,0.0,,,0.0,917.0,Offenbach,20221220
595,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4168362617492676,1.0,2.0,,,0.0,919.0,Offenbach,20221220
596,1R,Low,8.0,8.0,1.0,0.0,Observer,4.167223215103149,-1.0,3.0,,,0.0,920.0,Offenbach,20221220
597,1R,Low,4.0,4.0,0.0,0.0,Actor,1.417011022567749,1.0,5.0,,,0.0,922.0,Offenbach,20221220
598,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0664308071136475,1.0,6.0,,,0.0,923.0,Offenbach,20221220
599,1R,Low,2.0,2.0,0.0,0.0,Observer,3.3667309284210205,1.0,7.0,,,0.0,924.0,Offenbach,20221220
600,1R,Low,6.0,6.0,0.0,0.0,Actor,3.232696056365967,1.0,8.0,,,0.0,925.0,Offenbach,20221220
601,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2658228874206543,1.0,9.0,,,0.0,926.0,Offenbach,20221220
602,1R,Low,1.0,1.0,0.0,0.0,Actor,1.233415126800537,1.0,10.0,,,0.0,927.0,Offenbach,20221220
603,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3998501300811768,1.0,11.0,,,0.0,928.0,Offenbach,20221220
604,1R,Low,2.0,2.0,0.0,0.0,Observer,2.132883071899414,1.0,12.0,,,0.0,929.0,Offenbach,20221220
605,1R,Med,9.0,9.0,0.0,0.0,Actor,2.7830090522766113,1.0,13.0,,,0.0,930.0,Offenbach,20221220
606,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6331639289855957,1.0,0.0,,,0.0,933.0,Offenbach,20221220
607,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0167748928070068,1.0,1.0,,,0.0,934.0,Offenbach,20221220
608,1R,Low,3.0,3.0,0.0,0.0,Actor,1.117309808731079,1.0,2.0,,,0.0,935.0,Offenbach,20221220
609,1R,Low,5.0,5.0,0.0,0.0,Observer,2.8005318641662598,1.0,3.0,,,0.0,936.0,Offenbach,20221220
610,1R,Med,10.0,10.0,0.0,0.0,Actor,3.249645948410034,1.0,4.0,,,0.0,937.0,Offenbach,20221220
611,1R,Low,2.0,2.0,0.0,0.0,Observer,2.133305788040161,1.0,5.0,,,0.0,938.0,Offenbach,20221220
612,1R,Low,5.0,5.0,0.0,0.0,Observer,1.7834107875823975,1.0,6.0,,,0.0,939.0,Offenbach,20221220
613,1R,Low,5.0,5.0,1.0,0.0,Observer,2.36706805229187,-1.0,7.0,,,0.0,940.0,Offenbach,20221220
614,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,3.9169669151306152,1.0,10.0,,,0.0,943.0,Offenbach,20221220
615,1R,Low,3.0,3.0,0.0,1.0,Observer,2.400179862976074,-1.0,11.0,,,0.0,944.0,Offenbach,20221220
616,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0161621570587158,1.0,0.0,,,0.0,948.0,Offenbach,20221220
617,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2504100799560547,1.0,1.0,,,0.0,949.0,Offenbach,20221220
618,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2831709384918213,1.0,2.0,,,0.0,950.0,Offenbach,20221220
619,1R,Low,4.0,4.0,0.0,0.0,Observer,2.4165191650390625,1.0,3.0,,,0.0,951.0,Offenbach,20221220
620,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0496022701263428,1.0,4.0,,,0.0,952.0,Offenbach,20221220
621,1R,Low,2.0,2.0,0.0,0.0,Observer,5.983131170272827,1.0,5.0,,,0.0,953.0,Offenbach,20221220
622,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827897548675537,1.0,6.0,,,0.0,954.0,Offenbach,20221220
623,1R,High,13.0,13.0,0.0,0.0,Actor,1.1663308143615723,1.0,7.0,,,0.0,955.0,Offenbach,20221220
624,1R,Low,4.0,4.0,0.0,1.0,Actor,1.3997178077697754,-1.0,8.0,,,0.0,956.0,Offenbach,20221220
625,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4493300914764404,1.0,0.0,,,0.0,960.0,Offenbach,20221220
626,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3325560092926025,1.0,4.0,,,0.0,964.0,Offenbach,20221220
627,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2665481567382812,1.0,5.0,,,0.0,965.0,Offenbach,20221220
628,1R,Med,9.0,9.0,0.0,0.0,Observer,3.35014009475708,1.0,6.0,,,0.0,966.0,Offenbach,20221220
629,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5166559219360352,1.0,7.0,,,0.0,967.0,Offenbach,20221220
630,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.550231695175171,1.0,0.0,,,0.0,969.0,Offenbach,20221220
631,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0337190628051758,1.0,1.0,,,0.0,970.0,Offenbach,20221220
632,1R,Low,4.0,4.0,0.0,0.0,Actor,1.19940185546875,1.0,3.0,,,0.0,972.0,Offenbach,20221220
